05-01-2018 13:49:36.371 INFO  HtmlParser:34 - 53
05-01-2018 13:49:36.371 INFO  HtmlParser:34 - dMNE
05-01-2018 13:49:36.371 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.371 INFO  HtmlParser:34 - 54
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - MBdG
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 56
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - PUL
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 57
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - dRAF
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 58
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - O129R
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 59
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - SAL
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 60
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - SAC
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 62
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - dTRE
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 63
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - ADH2s
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 64
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - OPTO
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - -
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - АО
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - КазНИИ
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Глазных
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - болезней
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Лабораторный
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - отчет
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Напечатано
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 27.12.2017
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 14:49
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Напечатал:
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - labadmin
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Группа
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - изолята:
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - 4b-1
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Тип
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - карты:
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - GP
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - Прибор,
05-01-2018 13:49:36.372 INFO  HtmlParser:34 - используемый
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - для
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - тестирования:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - 0000175AC60F
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - (15252)
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Биономер:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - 000001320000000
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Обсемененность:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Версия
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - VITEK
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - 2
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Systems:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - 07.01
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Стандарт
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - интерпретации
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - МИК:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Стандарт
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - терапевтической
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - интерпретации:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Настройка
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - AES:
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - Последнее
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - изменение
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - настройки
05-01-2018 13:49:36.373 INFO  HtmlParser:34 - AES:
05-01-2018 13:49:36.373 INFO  HtmlParser:42 - End file c:\temp\storage\VITEK2S00\27-12-2017_14-51-22\4b-1006.html ----------------------------------
05-01-2018 13:49:36.373 INFO  HtmlParser:18 - Start file c:\temp\storage\VITEK2S00\28-12-2017_09-55-41\4n-2003.html ----------------------------------
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Комментарии
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Идентификация
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Микроорганизм
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Staphylococcus
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - epidermidis
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Введен
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - 28.12.2017
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - 09:53
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Автор
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - labadmin
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Сообщения
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - об
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - анализе
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Положительные
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - результаты
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - теста
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - ICR
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - указывают
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - на
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - индуцибельную
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - устойчивость
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - к
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - макролидам,
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - линкозамидам
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - и
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - стрептограмину
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - группы
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - B.
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - Следует
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - полагать,
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - что
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - этот
05-01-2018 13:49:36.376 INFO  HtmlParser:34 - изолят
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - устойчив
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - к
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - клиндамицину;
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - тем
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - не
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - менее,
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - клиндамицин
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - все
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - же
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - может
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - быть
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - эффективным
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - в
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - некоторых
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - случаях.
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Антибиотики,
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - исключенные
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - из
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - отчета:
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Ампициллин,
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Гентамицин,
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - высокий
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - уровень
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - (синергия),
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Стрептомицин,
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - высокий
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - уровень
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - (синергия),
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Чувствительность
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Карта
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - AST-GP67
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Номер
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - партии
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - 1320067403
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Срок
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - годности
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - 01.02.201
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - 8
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - 12:00
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - Завершен
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - о
05-01-2018 13:49:36.377 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 28.12.201
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 7
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 00:56
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Статус
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Завершен
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Время
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - анализа:
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 10,75
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - час(ов)
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Антибиотик
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - МИК
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Категори
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - я
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Антибиотик
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - МИК
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Категор
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - ия
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Скрининг,
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - цефокситин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - ПОЛ.
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Эритромицин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - >=
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 8
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - R
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Бензилпенициллин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - >=
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 0,5
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Клиндамицин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 0,25
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - *R
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Ампициллин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Хинупристин/дальфопристин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 0,25
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Оксациллин
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - >=
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 4
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Линезолид
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - 1
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - Гентамицин,
05-01-2018 13:49:36.378 INFO  HtmlParser:34 - высокий
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - уровень
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - (синергия)
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Ванкомицин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 2
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Стрептомицин,
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - высокий
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - уровень
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - (синергия)
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Тетрациклин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - >=
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 16
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - R
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Гентамицин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 0,5
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Тайгециклин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 0,5
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Ципрофлоксацин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 1
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Нитрофурантоин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 16
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Левофлоксацин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 0,25
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Рифампицин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 0,5
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Моксифлоксацин
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - <=
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 0,25
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Триметоприм/cульфаметоксазол
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - 20
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - S
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - Индуцибельная
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - резистентность
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - к
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - клиндамицину
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - ПОЛ.
05-01-2018 13:49:36.379 INFO  HtmlParser:34 - +
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - +=
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - прогнозированный
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - препарат
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - *=
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - изменено
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - AES
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - **=
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - изменено
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - пользователем
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - АО
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - КазНИИ
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Глазных
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - болезней
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Лабораторный
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - отчет
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Напечатано
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 28.12.2017
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 09:53
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Напечатал:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - labadmin
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Группа
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - изолята:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 4n-2
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Тип
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - карты:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - AST-GP67
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Прибор,
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - используемый
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - для
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - тестирования:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 0000175AC60F
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - (15252)
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Обсемененность:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Микроорганизм:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Staphylococcus
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - epidermidis
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Версия
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - VITEK
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 2
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Systems:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - 07.01
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - Стандарт
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - интерпретации
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - МИК:
05-01-2018 13:49:36.380 INFO  HtmlParser:34 - CLSI
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - M100-S22
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - (2012)
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - Стандарт
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - терапевтической
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - интерпретации:
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - NATURAL
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - RESISTANCE
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - Настройка
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - AES:
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - CLSI+Natural
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - Resistance
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - Последнее
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - изменение
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - настройки
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - AES:
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - 09.07.2013
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - 14:32
05-01-2018 13:49:36.381 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.381 INFO  HtmlParser:42 - End file c:\temp\storage\VITEK2S00\28-12-2017_09-55-41\4n-2003.html ----------------------------------
05-01-2018 13:49:36.381 INFO  HtmlParser:18 - Start file c:\temp\storage\VITEK2S00\28-12-2017_10-11-55\4n-2006.html ----------------------------------
05-01-2018 13:49:36.383 INFO  HtmlParser:34 - Комментарии
05-01-2018 13:49:36.383 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.383 INFO  HtmlParser:34 - Идентификация
05-01-2018 13:49:36.383 INFO  HtmlParser:34 - Микроорганизм
05-01-2018 13:49:36.383 INFO  HtmlParser:34 - Staphylococcus
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - epidermidis
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - Введен
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - 28.12.2017
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - 09:53
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - BDT
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - Автор
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - labadmin
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - Сообщения
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - об
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - анализе
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - :
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - Положительные
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - результаты
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - теста
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - ICR
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - указывают
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - на
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - индуцибельную
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - устойчивость
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - к
05-01-2018 13:49:36.384 INFO  HtmlParser:34 - макролидам,
